Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2023-08-04 00:00:00-04:00,146.88510710476177,148.4284392473616,144.44565446290693,145.03311157226562,3982900,0.0,0.0,AMAT
2023-08-07 00:00:00-04:00,146.4171330885948,150.0414667439227,146.3972149099993,149.73280334472656,3896100,0.0,0.0,AMAT
2023-08-08 00:00:00-04:00,147.51239797026443,147.67171302159187,145.27208133775073,147.3730010986328,3443700,0.0,0.0,AMAT
2023-08-09 00:00:00-04:00,147.34311842612536,148.26912378628856,144.17681182422126,144.53526306152344,4796600,0.0,0.0,AMAT
2023-08-10 00:00:00-04:00,146.1383480027974,147.34313199949443,142.4841444600399,143.98764038085938,4018300,0.0,0.0,AMAT
2023-08-11 00:00:00-04:00,141.6079231372282,141.85684720191986,137.93380151148057,138.23251342773438,5189900,0.0,0.0,AMAT
2023-08-14 00:00:00-04:00,137.60522099694248,141.32913050331797,137.07750319112682,141.2793426513672,4850400,0.0,0.0,AMAT
2023-08-15 00:00:00-04:00,140.66200799731288,141.2395136229298,139.138594009767,139.4771270751953,3384900,0.0,0.0,AMAT
2023-08-16 00:00:00-04:00,139.9251848854879,140.65203885281724,137.57534126062652,137.65499877929688,4613000,0.0,0.0,AMAT
2023-08-17 00:00:00-04:00,138.5909686475245,139.18837730397814,135.9822492368351,136.9978485107422,7065700,0.0,0.0,AMAT
2023-08-18 00:00:00-04:00,136.73897274056063,143.03176536586392,134.9467163876478,142.04603576660156,11536300,0.0,0.0,AMAT
2023-08-21 00:00:00-04:00,142.66335253233854,148.57779048293224,142.54387384828405,148.12973022460938,8121900,0.0,0.0,AMAT
2023-08-22 00:00:00-04:00,150.1111483755994,150.49946927224985,146.30759692547431,147.21368408203125,4867300,0.0,0.0,AMAT
2023-08-23 00:00:00-04:00,146.6947953666724,148.2514634135154,145.736862196694,147.68267822265625,5300400,0.32,0.0,AMAT
2023-08-24 00:00:00-04:00,149.21936944604772,149.62849403262885,141.51593565516242,142.2144317626953,6771000,0.0,0.0,AMAT
2023-08-25 00:00:00-04:00,143.28213795736673,144.64921101746887,140.65778705725927,144.0504913330078,4720600,0.0,0.0,AMAT
2023-08-28 00:00:00-04:00,144.9984505647741,146.87442468659665,143.73116920209137,145.10821533203125,3565800,0.0,0.0,AMAT
2023-08-29 00:00:00-04:00,143.55155842889786,150.19728274963845,143.55155842889786,149.65843200683594,5017200,0.0,0.0,AMAT
2023-08-30 00:00:00-04:00,148.87013697836116,151.24503909723884,147.86229268787574,150.62635803222656,4000000,0.0,0.0,AMAT
2023-08-31 00:00:00-04:00,149.08965640891552,153.06111870048787,149.08965640891552,152.43246459960938,6593800,0.0,0.0,AMAT
2023-09-01 00:00:00-04:00,154.16875215333818,154.20865969390522,152.17304015135323,153.65985107421875,3692700,0.0,0.0,AMAT
2023-09-05 00:00:00-04:00,153.63988366253176,154.4880673205249,151.99342741592585,153.28065490722656,4266700,0.0,0.0,AMAT
2023-09-06 00:00:00-04:00,152.92141972290722,154.92710464049676,151.22506770431144,152.8515625,3109600,0.0,0.0,AMAT
2023-09-07 00:00:00-04:00,148.90006855728674,149.16949393157506,144.81884130806412,147.9121856689453,6720300,0.0,0.0,AMAT
2023-09-08 00:00:00-04:00,147.40327914483498,148.18160555187006,145.866572486585,147.21368408203125,4473300,0.0,0.0,AMAT
2023-09-11 00:00:00-04:00,149.678401612017,149.678401612017,143.73117308849345,146.3954620361328,4145000,0.0,0.0,AMAT
2023-09-12 00:00:00-04:00,145.71691212403292,146.12603674295738,143.4118671739123,143.6613311767578,4470600,0.0,0.0,AMAT
2023-09-13 00:00:00-04:00,143.90081769069752,146.79459394458908,143.4916930843116,144.27001953125,4625200,0.0,0.0,AMAT
2023-09-14 00:00:00-04:00,146.096091555095,146.39545138174705,143.6313861698411,144.26004028320312,5629800,0.0,0.0,AMAT
2023-09-15 00:00:00-04:00,140.54801428039806,140.91721610333536,136.41689132602977,137.95358276367188,13650100,0.0,0.0,AMAT
2023-09-18 00:00:00-04:00,137.5843785108742,140.6777227134916,137.22514977222676,139.96925354003906,5607700,0.0,0.0,AMAT
2023-09-19 00:00:00-04:00,139.4104610392851,139.74972840696964,136.37697043414252,137.4147491455078,6365400,0.0,0.0,AMAT
2023-09-20 00:00:00-04:00,138.46248601582417,139.36056550565885,136.59650026334938,136.67633056640625,5806900,0.0,0.0,AMAT
2023-09-21 00:00:00-04:00,134.73051280230789,137.2151643393728,134.65068250026337,134.900146484375,5241000,0.0,0.0,AMAT
2023-09-22 00:00:00-04:00,136.69630099876306,138.0134630212214,135.45895405857237,135.8780517578125,5301100,0.0,0.0,AMAT
2023-09-25 00:00:00-04:00,135.59865349177207,136.74618182047493,134.4311637794356,136.29714965820312,5161300,0.0,0.0,AMAT
2023-09-26 00:00:00-04:00,135.31924461503493,135.7383422826522,133.25367551098546,133.7925262451172,5343000,0.0,0.0,AMAT
2023-09-27 00:00:00-04:00,134.93007685902052,135.77826046974835,132.81462721014813,134.77041625976562,6296200,0.0,0.0,AMAT
2023-09-28 00:00:00-04:00,134.39122657354747,139.50025918355973,133.99209030020452,137.92364501953125,5341600,0.0,0.0,AMAT
2023-09-29 00:00:00-04:00,139.91936175082205,141.25648506214614,137.7739775606539,138.1531524658203,4447600,0.0,0.0,AMAT
2023-10-02 00:00:00-04:00,138.562276195406,141.10681188317596,136.96570060376555,139.21087646484375,4896900,0.0,0.0,AMAT
2023-10-03 00:00:00-04:00,138.38265372963158,139.70980395004517,135.13962194152967,136.42686462402344,6173000,0.0,0.0,AMAT
2023-10-04 00:00:00-04:00,137.2750561700489,139.3106756948805,136.67633648423566,139.0013427734375,5543600,0.0,0.0,AMAT
2023-10-05 00:00:00-04:00,139.15101797243065,139.84951413633985,137.48460025779215,138.98138427734375,4310400,0.0,0.0,AMAT
2023-10-06 00:00:00-04:00,137.75402433290705,140.85735711293677,134.8602327870176,139.9892120361328,5234100,0.0,0.0,AMAT
2023-10-09 00:00:00-04:00,139.17096783927917,140.62782897114917,137.46462749872117,139.84950256347656,3271500,0.0,0.0,AMAT
2023-10-10 00:00:00-04:00,140.73760350643468,142.42398258219802,140.0490956565038,141.09683227539062,3342900,0.0,0.0,AMAT
2023-10-11 00:00:00-04:00,142.5137950170868,142.6335328595243,140.50809479981726,141.87515258789062,5136900,0.0,0.0,AMAT
2023-10-12 00:00:00-04:00,142.69340546706627,148.08182168098745,142.46390285444093,144.68911743164062,8109900,0.0,0.0,AMAT
2023-10-13 00:00:00-04:00,146.73471935811867,146.78461520044755,140.41828941633034,140.83738708496094,6600500,0.0,0.0,AMAT
2023-10-16 00:00:00-04:00,141.45605793284213,142.3541374485147,139.4403998204408,140.69769287109375,6097400,0.0,0.0,AMAT
2023-10-17 00:00:00-04:00,138.83170228217688,142.4838434633259,136.51666918489713,142.41400146484375,5915900,0.0,0.0,AMAT
2023-10-18 00:00:00-04:00,139.60004866645608,142.1745189801666,137.8039200427237,141.146728515625,5357900,0.0,0.0,AMAT
2023-10-19 00:00:00-04:00,142.5337416879692,142.74329813906485,133.4831960473225,134.1417694091797,9400300,0.0,0.0,AMAT
2023-10-20 00:00:00-04:00,134.23159477709382,135.85808972025205,133.07407815081692,133.8324432373047,6148800,0.0,0.0,AMAT
2023-10-23 00:00:00-04:00,132.91440929813774,135.51881393282744,131.6171935198423,133.94219970703125,3820100,0.0,0.0,AMAT
2023-10-24 00:00:00-04:00,135.03984953219103,135.2593790625145,133.22374436789192,134.6107635498047,5238800,0.0,0.0,AMAT
2023-10-25 00:00:00-04:00,132.78469976669086,132.97427960899054,129.4718106744441,129.83103942871094,7118100,0.0,0.0,AMAT
2023-10-26 00:00:00-04:00,130.8288888597517,134.1218164052129,130.23016922382317,130.55946350097656,5462700,0.0,0.0,AMAT
2023-10-27 00:00:00-04:00,130.9885591909307,132.8246105459427,130.28007474331602,131.01849365234375,4397300,0.0,0.0,AMAT
2023-10-30 00:00:00-04:00,131.67708320256756,132.67493919304266,129.54167199199378,130.7490692138672,4604600,0.0,0.0,AMAT
2023-10-31 00:00:00-04:00,131.51741459669964,132.26580654407152,128.93297139269964,132.0662384033203,4108100,0.0,0.0,AMAT
2023-11-01 00:00:00-04:00,132.74477475831483,135.53877444138502,132.495310772792,134.9999237060547,5127800,0.0,0.0,AMAT
2023-11-02 00:00:00-04:00,137.51453180499942,139.48030932709165,136.37697658329762,138.21302795410156,6088400,0.0,0.0,AMAT
2023-11-03 00:00:00-04:00,139.1909261044558,141.46603635687396,138.77182845017592,139.4503631591797,5559600,0.0,0.0,AMAT
2023-11-06 00:00:00-05:00,140.0989743124194,140.48813753782878,138.91153847924897,140.05906677246094,4823200,0.0,0.0,AMAT
2023-11-07 00:00:00-05:00,139.69983657142106,141.6157182172717,139.39050365518474,141.4361114501953,4886800,0.0,0.0,AMAT
2023-11-08 00:00:00-05:00,142.06474841039093,144.22012094215583,141.30638336080267,143.92076110839844,4305900,0.0,0.0,AMAT
2023-11-09 00:00:00-05:00,144.5893236706895,146.89438374663825,142.5836386564249,142.863037109375,4979900,0.0,0.0,AMAT
2023-11-10 00:00:00-05:00,144.87871394134797,150.66628174122923,144.3598245621116,150.35693359375,6699400,0.0,0.0,AMAT
2023-11-13 00:00:00-05:00,148.68054166151637,149.92786164189823,147.23365352948824,149.41896057128906,4125200,0.0,0.0,AMAT
2023-11-14 00:00:00-05:00,152.7018972384769,154.57787132664967,151.8138060378986,153.74964904785156,6505000,0.0,0.0,AMAT
2023-11-15 00:00:00-05:00,154.63774418708084,156.43388801660353,153.7296915807563,155.03688049316406,4383300,0.0,0.0,AMAT
2023-11-16 00:00:00-05:00,155.06680446087424,157.42174504997558,150.8758126263239,154.4780731201172,10513800,0.0,0.0,AMAT
2023-11-17 00:00:00-05:00,141.73544873416233,148.73042850553017,141.63567227741416,148.2714080810547,18912700,0.0,0.0,AMAT
2023-11-20 00:00:00-05:00,148.5607985173587,152.67196015373003,148.49094129243323,152.24288940429688,7087400,0.0,0.0,AMAT
2023-11-21 00:00:00-05:00,151.24504116206887,151.48451685727616,147.85232162791485,148.9300079345703,6517900,0.0,0.0,AMAT
2023-11-22 00:00:00-05:00,151.02999877929688,153.7899932861328,149.02000427246094,149.47999572753906,5071300,0.32,0.0,AMAT
2023-11-24 00:00:00-05:00,149.3300018310547,150.66000366210938,149.3300018310547,150.33999633789062,1992000,0.0,0.0,AMAT
2023-11-27 00:00:00-05:00,149.5,151.75999450683594,148.77000427246094,150.80999755859375,3427800,0.0,0.0,AMAT
